Date,Open,High,Low,Close,Adj Close,Volume
2011-05-13,196.22,196.67,193.89,194.24,153.36,299600
2011-05-16,192.26,195.9,191.73,191.95,151.56,457900
2011-05-17,191.08,191.95,187.47,190.54,150.44,608300
2011-05-18,190.48,193.75,189.5,193.25,152.58,361900
2011-05-19,198.03,199.86,196.03,198.1,156.41,916100
2011-05-20,198.0,199.99,197.33,197.51,155.95,566300
2011-05-23,195.57,196.2,193.51,194.74,153.76,542500
2011-05-24,192.54,194.23,191.52,193.05,152.43,1056300
2011-05-25,193.0,195.86,193.0,195.41,154.29,625500
2011-05-26,195.42,198.22,194.0,197.54,155.97,629900
2011-05-27,198.0,201.18,197.7,200.67,158.44,663000
2011-05-31,202.5,205.56,201.38,205.56,162.3,897700
2011-06-01,207.25,207.42,199.29,199.35,157.4,1055300
2011-06-02,199.43,201.03,197.89,199.58,157.58,600600
2011-06-03,196.28,196.33,193.54,193.63,153.94,753800
2011-06-06,192.88,193.98,187.51,187.85,149.35,795600
2011-06-07,189.04,191.57,188.48,189.64,150.77,678000
2011-06-08,189.26,190.86,188.94,189.69,150.81,600300
2011-06-09,190.19,193.15,187.44,192.32,152.9,440500
2011-06-10,190.11,191.69,185.27,185.82,147.73,896000
2011-06-13,186.21,189.22,186.0,188.93,150.21,762100
2011-06-14,191.71,193.0,191.12,192.56,153.09,516900
2011-06-15,190.53,191.38,185.51,186.32,148.13,826600
2011-06-16,186.99,189.0,185.19,188.13,149.57,826800
2011-06-17,190.95,191.0,186.9,187.34,148.94,659200
2011-06-20,186.85,189.79,186.14,189.4,150.58,407300
2011-06-21,190.35,191.85,188.67,190.73,151.64,543000
2011-06-22,189.69,191.41,189.08,189.14,150.37,590300
2011-06-23,186.18,187.99,184.71,187.37,148.97,690500
2011-06-24,187.48,187.86,183.51,184.39,146.6,771700
2011-06-27,184.56,187.42,184.1,187.07,148.73,434200
2011-06-28,187.47,189.28,186.2,189.26,150.47,593300
2011-06-29,190.48,192.5,189.23,191.89,152.56,829200
2011-06-30,192.81,193.28,189.84,191.81,152.5,782100
2011-07-01,192.05,196.64,191.1,196.42,156.16,741100
2011-07-05,195.44,196.35,194.18,194.51,154.64,402300
2011-07-06,194.19,195.78,193.09,195.55,155.47,570600
2011-07-07,197.76,199.1,197.05,198.49,157.81,414300
2011-07-08,195.25,195.85,193.86,195.45,155.39,618200
2011-07-11,190.17,192.45,185.82,186.38,148.18,835600
2011-07-12,185.4,188.56,183.5,183.69,146.04,943500
2011-07-13,185.23,187.0,184.5,185.05,147.12,765300
2011-07-14,186.35,186.81,181.76,182.27,144.91,672400
2011-07-15,187.79,187.8,182.35,184.54,146.72,745700
2011-07-18,184.24,184.24,178.78,180.25,143.31,701000
2011-07-19,181.49,183.94,179.71,183.69,146.04,1211500
2011-07-20,189.57,191.49,184.14,184.5,146.69,915900
