Date,Open,High,Low,Close,Adj Close,Volume
2008-10-28,0.06,0.06,0.06,0.06,0.06,0
2008-10-29,0.06,0.07,0.06,0.07,0.07,2300
2008-10-30,0.08,0.09,0.07,0.07,0.07,13000
2008-10-31,0.06,0.06,0.06,0.06,0.06,26000
2008-11-03,0.07,0.07,0.07,0.07,0.07,0
2008-11-04,0.06,0.06,0.06,0.06,0.06,0
2008-11-05,0.05,0.05,0.05,0.05,0.05,0
2008-11-06,0.06,0.06,0.06,0.06,0.06,0
2008-11-07,0.06,0.06,0.06,0.06,0.06,0
2008-11-10,0.04,0.04,0.04,0.04,0.04,0
2008-11-11,0.04,0.04,0.04,0.04,0.04,0
2008-11-12,0.04,0.04,0.04,0.04,0.04,0
2008-11-13,0.04,0.04,0.04,0.04,0.04,0
2008-11-14,0.03,0.03,0.03,0.03,0.03,0
2008-11-17,0.04,0.04,0.04,0.04,0.04,0
2008-11-18,0.03,0.03,0.03,0.03,0.03,0
2008-11-19,0.03,0.03,0.03,0.03,0.03,0
2008-11-20,0.03,0.03,0.03,0.03,0.03,0
2008-11-21,0.04,0.04,0.04,0.04,0.04,0
2008-11-24,0.02,0.02,0.02,0.02,0.02,0
2008-11-25,0.03,0.03,0.03,0.03,0.03,0
2008-11-26,0.03,0.03,0.03,0.03,0.03,0
2008-11-28,0.03,0.03,0.03,0.03,0.03,0
2008-12-01,0.03,0.03,0.03,0.03,0.03,0
2008-12-02,0.03,0.03,0.03,0.03,0.03,0
2008-12-03,0.03,0.03,0.03,0.03,0.03,0
2008-12-04,0.03,0.03,0.03,0.03,0.03,0
2008-12-05,0.03,0.03,0.03,0.03,0.03,0
2008-12-08,0.04,0.04,0.04,0.04,0.04,0
2008-12-09,0.04,0.04,0.04,0.04,0.04,0
2008-12-10,0.04,0.04,0.04,0.04,0.04,0
2008-12-11,0.04,0.04,0.04,0.04,0.04,0
2008-12-12,0.04,0.04,0.04,0.04,0.04,0
2008-12-15,0.04,0.04,0.04,0.04,0.04,0
2008-12-16,0.04,0.04,0.04,0.04,0.04,0
2008-12-17,0.04,0.04,0.04,0.04,0.04,0
2008-12-18,0.04,0.04,0.04,0.04,0.04,0
2008-12-19,0.04,0.04,0.04,0.04,0.04,0
2008-12-22,0.04,0.04,0.04,0.04,0.04,12000
2008-12-23,0.04,0.04,0.04,0.04,0.04,4000
2008-12-29,0.04,0.04,0.04,0.04,0.04,0
2008-12-30,0.04,0.04,0.04,0.04,0.04,0
2009-01-02,0.04,0.04,0.04,0.04,0.04,0
2009-01-05,0.06,0.06,0.06,0.06,0.06,0
2009-01-06,0.05,0.05,0.05,0.05,0.05,0
2009-01-07,0.05,0.05,0.05,0.05,0.05,0
2009-01-08,0.06,0.06,0.06,0.06,0.06,0
2009-01-09,0.06,0.06,0.06,0.06,0.06,0
2009-01-12,0.06,0.06,0.06,0.06,0.06,0
2009-01-13,0.06,0.06,0.06,0.06,0.06,0
2009-01-14,0.06,0.06,0.06,0.06,0.06,0
2009-01-15,0.05,0.05,0.05,0.05,0.05,0
2009-01-16,0.05,0.05,0.05,0.05,0.05,0
2009-01-20,0.06,0.06,0.06,0.06,0.06,0
2009-01-21,0.05,0.05,0.05,0.05,0.05,0
2009-01-22,0.04,0.04,0.04,0.04,0.04,0
2009-01-23,0.05,0.05,0.05,0.05,0.05,0
2009-01-26,0.05,0.05,0.05,0.05,0.05,0
2009-01-27,0.04,0.04,0.04,0.04,0.04,0
2009-01-28,0.04,0.04,0.04,0.04,0.04,0
2009-01-29,0.04,0.04,0.04,0.04,0.04,0
2009-01-30,0.04,0.04,0.04,0.04,0.04,0
2009-02-02,0.04,0.04,0.04,0.04,0.04,0
2009-02-03,0.04,0.04,0.04,0.04,0.04,0
2009-02-04,0.04,0.04,0.04,0.04,0.04,0
2009-02-05,0.05,0.05,0.05,0.05,0.05,0
2009-02-06,0.05,0.05,0.05,0.05,0.05,0
2009-02-09,0.05,0.05,0.05,0.05,0.05,0
2009-02-10,0.05,0.05,0.05,0.05,0.05,0
2009-02-11,0.05,0.05,0.05,0.05,0.05,0
2009-02-12,0.05,0.05,0.05,0.05,0.05,0
2009-02-13,0.05,0.05,0.05,0.05,0.05,0
2009-02-17,0.04,0.04,0.04,0.04,0.04,0
2009-02-18,0.05,0.05,0.05,0.05,0.05,0
2009-02-19,0.04,0.04,0.04,0.04,0.04,0
2009-02-20,0.05,0.05,0.05,0.05,0.05,0
2009-03-03,0.04,0.04,0.04,0.04,0.04,5000
2009-04-28,0.04,0.05,0.04,0.04,0.04,60000
2009-06-04,0.08,0.08,0.07,0.07,0.07,10000
2009-06-12,0.07,0.07,0.07,0.07,0.07,10000
2009-06-23,0.05,0.05,0.05,0.05,0.05,50000
2009-09-16,0.05,0.05,0.05,0.05,0.05,1000
2010-01-12,0.08,0.08,0.08,0.08,0.08,0
2010-01-13,0.08,0.08,0.08,0.08,0.08,0
2010-01-14,0.08,0.1,0.08,0.1,0.1,4299
2010-01-15,0.07,0.07,0.07,0.07,0.07,0
2010-01-19,0.08,0.08,0.08,0.08,0.08,0
2010-01-20,0.07,0.07,0.07,0.07,0.07,0
2010-01-21,0.07,0.07,0.07,0.07,0.07,0
2010-01-22,0.06,0.06,0.06,0.06,0.06,0
2010-01-25,0.06,0.06,0.06,0.06,0.06,0
2010-01-26,0.06,0.06,0.06,0.06,0.06,0
2010-01-27,0.05,0.05,0.05,0.05,0.05,0
2010-01-28,0.05,0.05,0.05,0.05,0.05,0
2010-01-29,0.05,0.05,0.05,0.05,0.05,0
2010-02-01,0.05,0.05,0.05,0.05,0.05,0
2010-02-02,0.05,0.05,0.05,0.05,0.05,0
2010-02-03,0.05,0.05,0.05,0.05,0.05,0
2010-02-04,0.07,0.07,0.07,0.07,0.07,0
2010-02-05,0.06,0.06,0.06,0.06,0.06,0
2010-02-08,0.06,0.06,0.06,0.06,0.06,0
2010-02-09,0.05,0.05,0.05,0.05,0.05,0
2010-02-10,0.06,0.06,0.06,0.06,0.06,0
2010-02-11,0.06,0.06,0.06,0.06,0.06,0
2010-02-12,0.06,0.06,0.06,0.06,0.06,0
2010-02-16,0.07,0.07,0.07,0.07,0.07,0
2010-02-17,0.06,0.06,0.06,0.06,0.06,0
2010-02-18,0.06,0.06,0.06,0.06,0.06,0
2010-02-19,0.07,0.07,0.07,0.07,0.07,0
2010-02-22,0.06,0.06,0.06,0.06,0.06,0
2010-02-23,0.06,0.06,0.06,0.06,0.06,0
2010-02-24,0.07,0.07,0.07,0.07,0.07,0
2010-02-25,0.07,0.07,0.07,0.07,0.07,0
2010-02-26,0.07,0.07,0.07,0.07,0.07,0
2010-03-01,0.06,0.06,0.06,0.06,0.06,0
2010-03-02,0.07,0.07,0.07,0.07,0.07,0
2010-03-03,0.07,0.07,0.07,0.07,0.07,0
2010-03-04,0.06,0.06,0.06,0.06,0.06,0
2010-03-05,0.08,0.08,0.08,0.08,0.08,0
2010-03-08,0.06,0.06,0.06,0.06,0.06,0
2010-03-09,0.06,0.06,0.06,0.06,0.06,0
2010-03-10,0.06,0.06,0.06,0.06,0.06,0
2010-03-11,0.06,0.06,0.06,0.06,0.06,0
2010-03-12,0.06,0.06,0.06,0.06,0.06,0
2010-03-15,0.06,0.06,0.06,0.06,0.06,0
2010-03-16,0.06,0.06,0.06,0.06,0.06,0
2010-03-17,0.06,0.06,0.06,0.06,0.06,0
2010-03-18,0.08,0.08,0.08,0.08,0.08,0
2010-03-19,0.08,0.08,0.08,0.08,0.08,0
2010-03-22,0.07,0.07,0.07,0.07,0.07,0
2010-03-23,0.07,0.07,0.07,0.07,0.07,0
2010-03-24,0.07,0.07,0.07,0.07,0.07,0
2010-03-25,0.07,0.07,0.07,0.07,0.07,0
2010-03-26,0.07,0.07,0.07,0.07,0.07,0
2010-03-29,0.06,0.06,0.06,0.06,0.06,0
2010-03-30,0.06,0.06,0.06,0.06,0.06,0
2010-03-31,0.08,0.08,0.08,0.08,0.08,0
2010-04-01,0.07,0.07,0.07,0.07,0.07,0
2010-04-06,0.06,0.06,0.06,0.06,0.06,0
2010-04-07,0.08,0.08,0.08,0.08,0.08,0
2010-04-08,0.08,0.08,0.08,0.08,0.08,0
2010-04-09,0.08,0.08,0.08,0.08,0.08,0
2010-04-12,0.08,0.08,0.08,0.08,0.08,0
2010-04-13,0.07,0.07,0.07,0.07,0.07,0
2010-04-14,0.07,0.07,0.07,0.07,0.07,0
2010-04-15,0.08,0.08,0.08,0.08,0.08,0
2010-04-16,0.08,0.08,0.08,0.08,0.08,0
2010-04-19,0.08,0.08,0.08,0.08,0.08,0
2010-04-20,0.08,0.08,0.08,0.08,0.08,0
2010-04-21,0.08,0.08,0.08,0.08,0.08,0
2010-04-22,0.07,0.07,0.07,0.07,0.07,0
2010-04-23,0.07,0.07,0.07,0.07,0.07,0
2010-04-26,0.07,0.07,0.07,0.07,0.07,0
2010-04-27,0.07,0.07,0.07,0.07,0.07,0
2010-04-28,0.07,0.07,0.07,0.07,0.07,0
2010-04-29,0.07,0.07,0.07,0.07,0.07,0
2010-04-30,0.06,0.06,0.06,0.06,0.06,0
2010-05-03,0.07,0.07,0.07,0.07,0.07,0
2010-05-04,0.07,0.07,0.07,0.07,0.07,0
2010-05-05,0.06,0.06,0.06,0.06,0.06,0
2010-05-06,0.06,0.06,0.06,0.06,0.06,0
2010-05-07,0.06,0.06,0.06,0.06,0.06,0
2010-05-10,0.07,0.07,0.07,0.07,0.07,0
2010-05-11,0.07,0.07,0.07,0.07,0.07,0
2010-05-12,0.06,0.06,0.06,0.06,0.06,0
2010-05-13,0.06,0.06,0.06,0.06,0.06,0
2010-05-14,0.06,0.06,0.06,0.06,0.06,0
2010-05-17,0.06,0.06,0.06,0.06,0.06,0
2010-05-18,0.06,0.06,0.06,0.06,0.06,0
2010-05-19,0.06,0.06,0.06,0.06,0.06,0
2010-05-20,0.07,0.07,0.07,0.07,0.07,0
2010-05-21,0.06,0.06,0.06,0.06,0.06,0
2010-05-24,0.06,0.06,0.06,0.06,0.06,0
2010-05-25,0.06,0.06,0.06,0.06,0.06,0
2010-05-26,0.06,0.06,0.06,0.06,0.06,0
2010-05-27,0.06,0.06,0.06,0.06,0.06,0
2010-05-28,0.06,0.06,0.06,0.06,0.06,0
2010-06-01,0.06,0.06,0.06,0.06,0.06,0
2010-06-02,0.06,0.06,0.06,0.06,0.06,0
2010-06-03,0.06,0.06,0.06,0.06,0.06,0
2010-06-04,0.06,0.06,0.06,0.06,0.06,0
2010-06-07,0.06,0.06,0.06,0.06,0.06,0
2010-06-08,0.06,0.06,0.06,0.06,0.06,0
2010-06-09,0.05,0.05,0.05,0.05,0.05,0
2010-06-10,0.05,0.05,0.05,0.05,0.05,0
2010-06-11,0.05,0.05,0.05,0.05,0.05,0
2010-06-14,0.05,0.05,0.05,0.05,0.05,0
2010-06-15,0.05,0.05,0.05,0.05,0.05,0
2010-06-16,0.05,0.05,0.05,0.05,0.05,0
2010-06-17,0.05,0.05,0.05,0.05,0.05,0
2010-06-18,0.05,0.05,0.05,0.05,0.05,0
2010-06-21,0.05,0.05,0.05,0.05,0.05,0
2010-06-22,0.05,0.05,0.05,0.05,0.05,0
2010-06-23,0.05,0.05,0.05,0.05,0.05,0
2010-06-24,0.05,0.05,0.05,0.05,0.05,0
2010-06-25,0.05,0.05,0.05,0.05,0.05,0
2010-06-28,0.05,0.05,0.05,0.05,0.05,0
2010-06-29,0.05,0.05,0.05,0.05,0.05,0
2010-06-30,0.05,0.05,0.05,0.05,0.05,0
2010-07-01,0.05,0.05,0.05,0.05,0.05,0
2010-07-02,0.05,0.05,0.05,0.05,0.05,0
2010-07-06,0.04,0.04,0.04,0.04,0.04,0
2010-07-07,0.04,0.04,0.04,0.04,0.04,0
2010-07-08,0.04,0.04,0.04,0.04,0.04,0
2010-07-09,0.04,0.04,0.04,0.04,0.04,0
2010-07-12,0.04,0.04,0.04,0.04,0.04,0
2010-07-13,0.04,0.04,0.04,0.04,0.04,0
2010-07-14,0.04,0.04,0.04,0.04,0.04,0
2010-07-15,0.04,0.04,0.04,0.04,0.04,0
2010-07-16,0.04,0.04,0.04,0.04,0.04,0
2010-07-19,0.05,0.05,0.05,0.05,0.05,0
2010-07-20,0.05,0.05,0.05,0.05,0.05,0
