Date,Open,High,Low,Close,Adj Close,Volume
2018-06-27,187.51,190.15,187.31,188.82,188.82,1471847.0
2018-06-28,184.39,186.35,183.01,185.36,185.36,3420582.0
2018-06-29,185.4,185.79,183.46,183.5,183.5,2504387.0
2018-07-02,183.47,185.68,183.47,185.68,185.68,1693459.0
2018-07-03,185.68,186.06,184.85,185.2,185.2,666839.0
2018-07-05,185.78,186.35,184.91,184.99,184.99,2909158.0
2018-07-06,185.01,186.45,184.96,186.21,186.21,2134404.0
2018-07-09,186.81,189.03,186.81,187.51,187.51,860414.0
2018-07-10,188.04,188.93,187.72,188.26,188.26,1015022.0
2018-07-11,188.11,188.43,187.26,187.56,187.56,540623.0
2018-07-12,187.9,193.66,187.44,191.08,191.08,4981664.0
2018-07-13,191.06,193.22,191.0,191.89,191.89,1994652.0
2018-07-16,191.8,194.0,191.08,191.45,191.45,1544949.0
2018-07-17,191.07,191.95,189.52,191.54,191.54,1529076.0
2018-07-18,191.03,191.91,190.93,191.33,191.33,1187866.0
2018-07-19,190.79,190.94,188.34,190.04,190.04,2376724.0
2018-07-20,189.49,189.71,187.22,187.22,187.22,6394230.0
2018-07-23,187.88,188.81,187.68,188.33,188.33,2445815.0
2018-07-24,187.51,189.09,187.5,187.56,187.56,2122878.0
2018-07-25,187.56,189.26,187.28,189.12,189.12,684391.0
2018-07-26,190.25,190.7,189.01,189.15,189.15,877176.0
2018-07-27,189.17,190.14,189.01,189.61,189.61,1151993.0
2018-07-30,189.25,190.11,189.01,189.66,189.66,1437607.0
2018-07-31,189.65,190.25,187.95,188.39,188.39,1168439.0
2018-08-01,189.0,190.32,186.65,186.79,186.79,3064387.0
2018-08-02,187.71,189.21,186.39,187.05,187.05,2032240.0
2018-08-03,187.73,189.25,187.1,188.73,188.73,1021553.0
2018-08-06,188.91,189.03,188.16,188.61,188.61,2140789.0
2018-08-07,188.5,189.0,188.17,188.19,188.19,1122951.0
2018-08-08,192.0,194.84,192.0,193.63,193.63,3607101.0
2018-08-09,193.54,194.88,193.35,193.78,193.78,2106976.0
2018-08-10,193.29,194.57,193.2,194.52,194.52,1360223.0
2018-08-13,194.97,195.43,193.97,194.71,194.71,1455754.0
2018-08-14,194.63,197.63,194.6,196.95,196.95,2122748.0
2018-08-15,196.4,197.39,196.04,197.29,197.29,1465434.0
2018-08-16,197.04,199.05,196.98,198.47,198.47,2018627.0
2018-08-17,199.22,199.32,197.96,198.86,198.86,879406.0
2018-08-20,199.0,199.95,198.89,199.52,199.52,931517.0
2018-08-21,199.15,199.55,198.35,198.35,198.35,2014153.0
2018-08-22,198.18,199.26,197.7,197.77,197.77,1962002.0
2018-08-23,197.75,197.75,196.57,196.7,196.7,1700164.0
2018-08-24,196.48,197.73,196.48,197.27,197.27,1429890.0
2018-08-27,197.55,198.12,197.23,197.9,197.9,701554.0
2018-08-28,197.86,199.0,197.73,198.86,198.86,1649791.0
2018-08-29,199.0,199.61,198.45,199.27,199.27,1465948.0
2018-08-30,198.75,199.78,198.46,199.57,199.57,925808.0
2018-08-31,199.39,200.35,198.81,200.27,200.27,1389157.0
2018-09-04,200.4,200.88,198.67,199.3,199.3,1269007.0
2018-09-05,199.18,202.97,197.95,201.93,201.93,4018895.0
2018-09-06,202.29,203.47,201.71,202.62,202.62,3075994.0
2018-09-07,202.32,203.74,202.32,203.08,203.08,3057037.0
2018-09-10,203.36,203.61,201.05,201.05,201.05,2339175.0
2018-09-11,201.01,202.24,200.16,202.19,202.19,1592694.0
2018-09-12,202.09,203.52,201.78,203.43,203.43,1484431.0
2018-09-13,203.98,204.2,203.03,203.03,203.03,2067287.0
2018-09-14,203.34,203.86,202.75,202.75,202.75,1877847.0
2018-09-17,203.01,205.58,202.74,204.77,204.77,3436352.0
2018-09-18,204.5,206.28,204.17,205.44,205.44,1846199.0
2018-09-19,205.51,206.66,204.97,205.67,205.67,1230077.0
2018-09-20,205.63,206.33,205.2,205.2,205.2,2066794.0
2018-09-21,205.66,206.0,203.7,204.27,204.27,4885421.0
2018-09-24,203.64,204.65,202.68,203.4,203.4,1209003.0
2018-09-25,203.78,204.27,199.95,201.63,201.63,3438418.0
2018-09-26,201.94,203.0,201.26,201.76,201.76,978389.0
2018-09-27,202.77,203.51,201.87,202.68,202.68,2241098.0
2018-09-28,202.91,203.39,201.79,202.85,202.85,2453952.0
2018-10-01,203.29,204.7,202.6,203.6,203.6,1256088.0
2018-10-02,203.61,203.98,202.9,203.15,203.15,1890249.0
2018-10-03,202.63,204.14,202.63,203.55,203.55,1296661.0
2018-10-04,203.46,204.52,203.34,204.3,204.3,1247476.0
2018-10-05,204.55,204.75,203.27,203.72,203.72,898587.0
2018-10-08,203.74,204.62,203.2,204.11,204.11,1544692.0
2018-10-09,204.25,204.64,203.24,203.72,203.72,964232.0
2018-10-10,205.5,206.65,203.41,203.41,203.41,5793144.0
2018-10-11,202.78,203.21,198.64,198.95,198.95,4309923.0
2018-10-12,199.77,201.36,199.22,201.01,201.01,1919580.0
2018-10-15,200.77,201.13,198.94,198.94,198.94,1839599.0
2018-10-16,199.77,200.55,198.78,200.49,200.49,2509102.0
2018-10-17,200.6,201.66,200.33,201.29,201.29,1615124.0
2018-10-18,201.27,202.1,200.56,201.49,201.49,1756786.0
2018-10-19,201.39,202.47,200.17,200.19,200.19,2063881.0
2018-10-22,200.19,201.4,199.0,199.49,199.49,1108271.0
2018-10-23,197.64,199.97,197.0,199.34,199.34,1386369.0
2018-10-24,198.8,199.43,195.27,195.27,195.27,3301962.0
2018-10-25,195.64,197.29,195.13,196.07,196.07,4080682.0
2018-10-26,195.39,196.35,194.27,195.29,195.29,2298520.0
2018-10-29,196.44,197.32,194.39,195.13,195.13,1728848.0
2018-10-30,197.26,197.65,194.76,197.65,197.65,1351330.0
2018-10-31,198.01,199.38,197.18,198.4,198.4,2597000.0
2018-11-01,199.02,200.66,198.42,200.14,200.14,1820597.0
2018-11-02,200.97,201.54,197.81,198.21,198.21,1853113.0
2018-11-05,198.68,200.3,198.68,199.33,199.33,1094841.0
2018-11-06,202.62,207.13,202.15,207.05,207.05,4648657.0
2018-11-07,207.91,209.75,207.71,208.84,208.84,3392595.0
2018-11-08,208.62,209.7,207.87,209.23,209.23,3498370.0
2018-11-09,209.42,210.12,208.56,209.36,209.36,1980801.0
2018-11-12,209.16,210.61,209.02,209.33,209.33,1526797.0
2018-11-13,209.91,210.67,209.0,209.52,209.52,1755091.0
2018-11-14,209.89,210.9,207.68,208.05,208.05,2568920.0
2018-11-15,207.28,209.85,206.65,209.36,209.36,3287544.0
2018-11-16,208.95,209.98,208.91,209.01,209.01,2722997.0
2018-11-19,209.29,209.82,207.1,207.49,207.49,3387023.0
2018-11-20,207.13,207.22,204.0,204.0,204.0,5670493.0
2018-11-21,204.81,206.33,204.12,204.3,204.3,3893474.0
2018-11-23,204.06,205.84,203.7,205.36,205.36,910863.0
2018-11-26,208.94,211.03,208.93,210.1,210.1,7545901.0
2018-11-27,209.62,212.0,208.72,212.0,212.0,10341300.0
2018-11-28,212.57,213.36,211.79,212.7,212.7,11862705.0
2018-11-29,212.7,212.7,212.7,212.7,212.7,0.0
