Date,Open,High,Low,Close,Adj Close,Volume
2011-12-19,46.74,47.2,46.19,46.38,38.2,3029000
2011-12-20,47.25,49.06,47.16,49.0,40.36,3132700
2011-12-21,48.99,49.52,48.63,49.39,40.68,3903600
2011-12-22,49.47,50.4,49.19,50.05,41.23,2299200
2011-12-23,50.38,50.61,49.89,50.61,41.69,1131200
2011-12-27,50.33,50.78,50.03,50.03,41.21,1425000
2011-12-28,50.03,50.19,49.3,49.47,40.75,1195900
2011-12-29,49.74,50.85,49.72,50.54,41.63,1278400
2011-12-30,50.2,50.37,49.57,49.64,40.89,1763600
2012-01-03,51.16,52.35,51.03,51.45,42.38,2166100
2012-01-04,51.06,51.29,50.48,50.81,41.85,1931200
2012-01-05,50.36,51.33,49.66,51.24,42.21,1716700
2012-01-06,51.19,51.67,50.81,51.09,42.08,1740700
2012-01-09,51.22,51.66,50.88,51.1,42.09,1740700
2012-01-10,51.82,52.09,51.6,51.9,42.75,2976400
2012-01-11,51.53,51.93,51.14,51.75,42.63,1985200
2012-01-12,52.08,52.39,51.39,51.91,42.76,1900700
2012-01-13,50.98,52.13,50.57,51.4,42.34,1951300
2012-01-17,52.28,52.54,51.48,51.59,42.5,1601300
2012-01-18,51.6,52.57,51.2,52.5,43.25,1366700
2012-01-19,52.53,53.81,52.32,53.65,44.19,2081200
2012-01-20,53.88,54.99,53.68,54.68,45.04,2474200
2012-01-23,54.92,55.61,54.44,54.75,45.1,1908300
2012-01-24,54.05,54.47,53.81,54.23,44.67,1895800
2012-01-25,53.97,54.54,53.88,54.28,44.71,1944400
2012-01-26,54.61,55.13,54.14,54.68,45.04,2967300
2012-01-27,54.32,54.55,53.25,53.67,44.21,3209100
2012-01-30,52.88,53.74,52.29,53.28,43.89,1509200
2012-01-31,53.46,53.65,52.82,53.55,44.11,3069100
2012-02-01,54.81,55.4,53.95,54.78,45.12,3408800
2012-02-02,51.17,51.65,49.14,50.38,41.5,9200400
2012-02-03,50.97,53.66,50.81,53.65,44.19,3605700
2012-02-06,53.13,54.38,52.75,54.33,44.75,3008600
2012-02-07,53.91,54.93,53.68,54.92,45.24,2921000
2012-02-08,54.6,55.06,54.29,54.62,45.22,2754400
2012-02-09,54.97,55.38,53.97,54.1,44.79,2719800
2012-02-10,53.3,54.22,52.99,54.19,44.87,2332300
2012-02-13,54.75,55.15,54.06,55.04,45.57,2153100
2012-02-14,54.88,55.4,54.37,55.32,45.8,2688700
2012-02-15,55.4,55.5,54.53,54.86,45.42,2788200
2012-02-16,54.93,56.12,54.62,55.71,46.13,1498400
2012-02-17,56.05,56.64,55.87,56.54,46.81,1585600
2012-02-21,56.67,56.78,55.98,56.19,46.52,1703600
2012-02-22,56.48,56.48,55.64,55.84,46.23,1942400
2012-02-23,55.75,56.57,55.6,56.5,46.78,1743400
2012-02-24,56.73,56.96,56.15,56.41,46.7,1168800
2012-02-27,55.63,56.55,55.49,56.2,46.53,1226600
2012-02-28,56.26,56.4,55.92,56.18,46.51,2233200
2012-02-29,56.15,56.37,55.65,55.76,46.17,2558600
2012-03-01,56.05,56.67,55.89,56.17,46.51,1384900
2012-03-02,56.29,56.59,55.79,55.84,46.23,1090100
2012-03-05,55.62,55.78,55.25,55.54,45.98,1740100
2012-03-06,54.77,54.95,54.07,54.17,44.85,1625900
2012-03-07,54.43,54.8,54.26,54.55,45.16,1252900
2012-03-08,55.08,55.43,54.83,55.32,45.8,1404700
2012-03-09,55.44,56.58,55.22,56.08,46.43,1358600
2012-03-12,56.07,56.39,55.16,55.85,46.24,1183200
2012-03-13,56.19,57.65,56.01,57.6,47.69,2242900
2012-03-14,57.58,57.82,56.73,56.75,46.99,1725100
2012-03-15,56.8,58.11,56.41,58.02,48.04,1810100
2012-03-16,58.63,58.68,57.63,57.72,47.79,2253000
2012-03-19,57.34,58.47,57.19,58.09,48.1,1410800
2012-03-20,57.24,58.09,57.12,57.27,47.42,1933500
2012-03-21,57.37,57.9,57.12,57.39,47.52,1655500
2012-03-22,56.73,56.93,56.32,56.49,46.77,1768100
2012-03-23,56.28,57.29,55.86,57.1,47.28,1908800
2012-03-26,57.6,58.25,57.5,58.25,48.23,1331800
2012-03-27,58.27,58.37,57.69,57.7,47.77,1295200
2012-03-28,57.55,57.87,56.71,57.82,47.87,1631200
2012-03-29,56.95,57.0,55.91,56.43,46.72,2465700
2012-03-30,56.42,57.52,56.42,57.13,47.3,1533600
2012-04-02,57.18,57.94,57.08,57.76,47.82,1604600
2012-04-03,57.47,57.58,56.65,56.96,47.16,1334800
2012-04-04,56.3,56.71,55.92,56.07,46.42,1263600
2012-04-05,55.58,55.95,55.0,55.53,45.98,1767500
2012-04-09,54.27,54.78,54.23,54.46,45.09,1579000
